19.42,64.34,0.1
19.52,64.83,0.1
19.47,65.33,0.1
19.7,65.76,0.1
19.74,66.24,0.1
19.96,66.73,0.1
20.42,67.2,0.1
20.64,67.63,0.1
20.23,68.11,0.1
20.41,68.57,0.1
21.08,69.04,0.1
20.63,69.46,0.1
21.02,69.92,0.1
21.1,70.38,0.1
21.97,70.84,0.1
21.1,71.29,0.1
21.68,71.74,0.1
21.73,72.18,0.1
21.74,72.62,0.1
22.58,73.07,0.1
22.4,73.47,0.1
22.41,73.9,0.1
22.41,74.33,0.1
22.46,74.76,0.1
22.44,75.14,0.1
22.7,75.57,0.1
23.25,75.98,0.1
22.51,76.4,0.1
22.67,76.77,0.1
22.56,77.19,0.1
23.2,77.59,0.1
23.47,78,0.1
24.02,78.39,0.1
24.37,78.79,0.1
23.3,79.18,0.1
23.98,79.58,0.1
24.11,79.96,0.1
24.48,80.32,0.1
23.81,80.7,0.1
24,81.07,0.1
24.79,81.45,0.1
24.69,81.78,0.1
24.95,82.16,0.1
24.78,82.52,0.1
24.65,82.88,0.1
25.45,83.2,0.1
25.05,83.55,0.1
24.89,83.91,0.1
24.76,84.25,0.1
25.21,84.57,0.1
24.64,84.91,0.1
25.07,85.25,0.1
25.75,85.58,0.1
25.72,85.92,0.1
25.71,86.21,0.1
25.64,86.53,0.1
25.69,86.85,0.1
25.7,87.17,0.1
26.37,87.45,0.1
26.11,87.76,0.1
26.35,88.07,0.1
26.43,88.37,0.1
26.4,88.64,0.1
26.09,88.93,0.1
26.43,89.23,0.1
26.35,89.52,0.1
26.39,89.8,0.1
26.16,90.08,0.1
27.28,90.36,0.1
26.62,90.63,0.1
27.3,90.91,0.1
26.72,91.15,0.1
27.3,91.41,0.1
26.61,91.67,0.1
27.3,91.92,0.1
26.57,92.15,0.1
27.09,92.4,0.1
27.34,92.64,0.1
27.35,92.88,0.1
26.7,93.1,0.1
27.23,93.33,0.1
28.09,93.55,0.1
27.46,93.78,0.1
28.08,94,0.1
28.05,94.22,0.1
27.42,94.44,0.1
27.47,94.64,0.1
28.11,94.85,0.1
28.05,95.03,0.1
28.04,95.23,0.1
28.08,95.42,0.1
28.12,95.61,0.1
28.77,95.78,0.1
28.12,95.97,0.1
28.89,96.14,0.1
28.21,96.32,0.1
28.93,96.47,0.1
28.83,96.64,0.1
28.25,96.8,0.1
28.92,96.96,0.1
28.9,97.11,0.1
28.88,97.26,0.1
28.9,97.4,0.1
28.96,97.55,0.1
28.88,97.69,0.1
28.87,97.81,0.1
28.9,97.94,0.1
28.93,98.07,0.1
28.91,98.19,0.1
29.54,98.3,0.1
28.8,98.42,0.1
28.89,98.53,0.1
29.6,98.64,0.1
28.99,98.73,0.1
29.72,98.83,0.1
29.42,98.93,0.1
29.35,99.02,0.1
29.39,99.11,0.1
30.15,99.19,0.1
29.35,99.27,0.1
29.37,99.35,0.1
29.37,99.42,0.1
29.32,99.48,0.1
29.37,99.54,0.1
29.32,99.6,0.1
29.38,99.66,0.1
30.05,99.7,0.1
29.4,99.75,0.1
30.06,99.79,0.1
30.04,99.83,0.1
29.32,99.86,0.1
29.36,99.9,0.1
30.04,99.92,0.1
30.05,99.95,0.1
30.03,99.97,0.1
29.36,99.98,0.1
29.99,99.99,0.1
29.98,100,0.1
29.85,100,0.1
29.87,100,0.1
30.25,99.99,0.1
29.52,99.98,0.1
29.57,99.97,0.1
30.23,99.95,0.1
29.83,99.93,0.1
29.69,99.91,0.1
30.4,99.88,0.1
29.7,99.85,0.1
29.9,99.81,0.1
29.75,99.77,0.1
30.47,99.72,0.1
29.8,99.68,0.1
30.03,99.62,0.1
29.83,99.56,0.1
29.8,99.5,0.1
29.82,99.44,0.1
29.82,99.37,0.1
29.77,99.3,0.1
29.85,99.22,0.1
29.85,99.14,0.1
29.94,99.06,0.1
29.36,98.97,0.1
29.88,98.88,0.1
29.26,98.78,0.1
29.98,98.69,0.1
29.68,98.58,0.1
29.54,98.47,0.1
30.1,98.36,0.1
29.4,98.24,0.1
29.48,98.12,0.1
29.42,97.99,0.1
29.41,97.86,0.1
29.44,97.73,0.1
29.37,97.6,0.1
28.73,97.46,0.1
28.75,97.32,0.1
28.73,97.17,0.1
28.75,97.02,0.1
29.57,96.87,0.1
29.5,96.71,0.1
29.52,96.54,0.1
28.83,96.39,0.1
29.61,96.21,0.1
28.84,96.04,0.1
28.85,95.86,0.1
28.84,95.67,0.1
28.87,95.48,0.1
28.71,95.29,0.1
28.75,95.09,0.1
28.74,94.89,0.1
28.77,94.71,0.1
28.72,94.5,0.1
28.78,94.29,0.1
28.72,94.07,0.1
28.78,93.87,0.1
28.79,93.65,0.1
28.04,93.42,0.1
28.72,93.19,0.1
28.71,92.98,0.1
28.02,92.74,0.1
28.74,92.49,0.1
27.98,92.25,0.1
27.92,92.02,0.1
27.85,91.77,0.1
27.96,91.51,0.1
27.92,91.25,0.1
27.96,90.99,0.1
27.96,90.74,0.1
27.3,90.47,0.1
27.28,90.2,0.1
27.3,89.92,0.1
27.89,89.66,0.1
27.67,89.37,0.1
27.72,89.08,0.1
27.11,88.79,0.1
27.75,88.52,0.1
27.71,88.22,0.1
27.07,87.91,0.1
27.77,87.6,0.1
27.18,87.29,0.1
26.94,86.98,0.1
27.14,86.66,0.1
27.14,86.34,0.1
27.13,86.01,0.1
27.15,85.71,0.1
26.44,85.38,0.1
27.13,85.04,0.1
26.5,84.7,0.1
26.48,84.39,0.1
26.3,84.05,0.1
26.7,83.69,0.1
26.3,83.35,0.1
26.22,83.02,0.1
26.79,82.66,0.1
26.07,82.3,0.1
26.19,81.93,0.1
26.14,81.56,0.1
26.7,81.19,0.1
25.41,80.81,0.1
25.47,80.43,0.1
26.12,80.04,0.1
25.38,79.7,0.1
25.99,79.3,0.1
25.5,78.91,0.1
25.44,78.51,0.1
25.53,78.16,0.1
25.84,77.76,0.1
24.83,77.35,0.1
25.42,76.94,0.1
25.35,76.56,0.1
24.36,76.15,0.1
24.64,75.73,0.1
24.64,75.31,0.1
24.08,74.93,0.1
24.24,74.5,0.1
24.72,74.07,0.1
24.6,73.64,0.1
23.85,73.2,0.1
23.86,72.81,0.1
24.54,72.36,0.1
23.96,71.91,0.1
23.87,71.47,0.1
23.82,71.06,0.1
23.41,70.6,0.1
23.39,70.15,0.1
23.92,69.69,0.1
23.33,69.27,0.1
23.43,68.81,0.1
23.2,68.34,0.1
22.51,67.86,0.1
23.35,67.39,0.1
22.64,66.91,0.1
22.02,66.44,0.1
23.25,65.96,0.1
22.55,65.47,0.1
22.67,65.03,0.1
21.93,64.54,0.1
22.27,64.05,0.1
21.56,63.55,0.1
22.18,63.11,0.1
21.97,62.6,0.1
21.45,62.11,0.1
21.19,61.59,0.1
21.39,61.14,0.1
21.18,60.63,0.1
20.68,60.12,0.1
20.73,59.6,0.1
19.84,59.08,0.1
19.88,58.57,0.1
19.83,58.04,0.1
20.06,57.52,0.1
19.77,56.99,0.1
19.59,56.51,0.1
20.03,55.98,0.1
19.29,55.45,0.1
19.12,54.91,0.1
19.44,54.42,0.1
19.21,53.88,0.1
18.1,53.33,0.1
18.14,52.79,0.1
18.78,52.29,0.1
17.81,51.75,0.1
18.19,51.2,0.1
17.5,50.65,0.1
18.19,50.14,0.1
17.04,49.59,0.1
17.45,49.03,0.1
16.78,48.47,0.1
16.78,47.91,0.1
16.81,47.39,0.1
16.02,46.82,0.1
16.71,46.25,0.1
15.94,45.69,0.1
15.25,45.17,0.1
14.95,44.59,0.1
15.29,44.01,0.1
15.28,43.44,0.1
14.57,42.91,0.1
14.93,42.33,0.1
14.59,41.75,0.1
14.51,41.16,0.1
13.47,40.57,0.1
13.74,39.99,0.1
13.41,39.39,0.1
13.78,38.81,0.1
12.71,38.21,0.1
13.05,37.67,0.1
12.61,37.07,0.1
12.59,36.48,0.1
12.59,35.88,0.1
11.91,35.34,0.1
11.63,34.74,0.1
11.67,34.13,0.1
11.34,33.52,0.1
11.11,32.99,0.1
10.78,32.38,0.1
10.47,31.77,0.1
10.43,31.16,0.1
10.43,30.54,0.1
9.45,29.93,0.1
9.76,29.31,0.1
9.76,28.69,0.1
9.04,28.09,0.1
8.99,27.52,0.1
8.73,26.91,0.1
8.95,26.29,0.1
8.46,25.67,0.1
8.27,25.1,0.1
7.83,24.47,0.1
7.64,23.85,0.1
7.69,23.23,0.1
7.67,22.67,0.1
6.93,22.05,0.1
6.98,21.4,0.1
6.3,20.78,0.1
7.03,20.21,0.1
6.18,19.59,0.1
6.3,18.95,0.1
5.56,18.32,0.1
5.55,17.7,0.1
5.56,17.13,0.1
4.91,16.48,0.1
4.9,15.85,0.1
4.9,15.21,0.1
4.18,14.65,0.1
4.59,14.01,0.1
4.15,13.37,0.1
4.21,12.73,0.1
3.51,12.16,0.1
3.82,11.51,0.1
3.55,10.88,0.1
2.77,10.24,0.1
2.75,9.6,0.1
3.12,8.96,0.1
2.1,8.32,0.1
2.76,7.68,0.1
2.11,7.03,0.1
2.1,6.46,0.1
0.69,5.82,0.1
0,5.17,0.1
1.4,4.52,0.1
1.39,3.94,0.1
1.55,3.3,0.1
0.68,2.67,0.1
-0.71,2.02,0.1
0,1.44,0.1
-0.78,0.8,0.1
0,0.15,0.1
0,-0.49,0.1
0,-1.13,0.1
0,-1.78,0.1
0,-2.42,0.1
0,-3.06,0.1
0,-3.71,0.1
-0.74,-4.28,0.1
0,-4.92,0.1
0,-5.57,0.1
-0.7,-6.21,0.1
0,-6.78,0.1
0,-7.43,0.1
0,-8.07,0.1
0,-8.71,0.1
0,-9.29,0.1
0,-9.93,0.1
-0.71,-10.57,0.1
0,-11.21,0.1
0,-11.78,0.1
0,-12.43,0.1
0,-13.07,0.1
0,-13.71,0.1
0,-14.34,0.1
0,-14.91,0.1
0,-15.54,0.1
0,-16.18,0.1
0,-16.82,0.1
0,-17.39,0.1
0,-18.02,0.1
0,-18.66,0.1
0,-19.28,0.1
0,-19.86,0.1
-0.76,-20.48,0.1
0,-21.11,0.1
0,-21.74,0.1
0,-22.37,0.1
0,-23,0.1
0,-23.63,0.1
0,-24.24,0.1
0,-24.86,0.1
0,-25.42,0.1
0,-26.05,0.1
0,-26.67,0.1
0,-27.29,0.1
-0.7,-27.84,0.1
-3.09,-28.46,0.1
-4.2,-29.07,0.1
-4.2,-29.7,0.1
-5.61,-30.25,0.1
-6.19,-30.86,0.1
-6.18,-31.47,0.1
-7.03,-32.09,0.1
-7.04,-32.69,0.1
-7.78,-33.3,0.1
-7.58,-33.91,0.1
-7.71,-34.51,0.1
-8.39,-35.12,0.1
-8.72,-35.66,0.1
-8.9,-36.25,0.1
-9.66,-36.85,0.1
-9.19,-37.44,0.1
-9.66,-37.99,0.1
-10.17,-38.59,0.1
-9.66,-39.17,0.1
-10.45,-39.76,0.1
-9.93,-40.3,0.1
-9.98,-40.89,0.1
-10.48,-41.47,0.1
-10.43,-42.06,0.1
-11.12,-42.57,0.1
-11.84,-43.16,0.1
-11.15,-43.74,0.1
-11.15,-44.31,0.1
-11.86,-44.89,0.1
-12.55,-45.41,0.1
-11.84,-45.98,0.1
-11.85,-46.55,0.1
-12.54,-47.12,0.1
-12.6,-47.63,0.1
-13.11,-48.19,0.1
-13.1,-48.76,0.1
-12.68,-49.32,0.1
-13.36,-49.82,0.1
-13.63,-50.38,0.1
-14.09,-50.93,0.1
-14.12,-51.49,0.1
-14.45,-52.04,0.1
-14.81,-52.58,0.1
-14.45,-53.14,0.1
-14.71,-53.68,0.1
-15.45,-54.21,0.1
-14.73,-54.7,0.1
-15.09,-55.23,0.1
-15.44,-55.78,0.1
-16.05,-56.31,0.1
-16.02,-56.78,0.1
-15.84,-57.31,0.1
-16.01,-57.84,0.1
-16.02,-58.36,0.1
-16.77,-58.83,0.1
-16.99,-59.35,0.1
-16.75,-59.87,0.1
-17.46,-60.38,0.1
-16.76,-60.89,0.1
-17,-61.4,0.1
-17.44,-61.91,0.1
-17.42,-62.41,0.1
-18.11,-62.91,0.1
-17.62,-63.36,0.1
-18.27,-63.86,0.1
-18.19,-64.35,0.1
-18.28,-64.85,0.1
-19.21,-65.28,0.1
-18.93,-65.77,0.1
-18.75,-66.25,0.1
-19.44,-66.74,0.1
-18.75,-67.16,0.1
-18.9,-67.64,0.1
-20.14,-68.11,0.1
-19.42,-68.58,0.1
-20.1,-69,0.1
-19.75,-69.46,0.1
-20.11,-69.93,0.1
-20.1,-70.39,0.1
-20.11,-70.84,0.1
-20.59,-71.25,0.1
-20.76,-71.7,0.1
-20.72,-72.14,0.1
-20.54,-72.59,0.1
-21.42,-72.98,0.1
-20.4,-73.43,0.1
-21.42,-73.86,0.1
-20.71,-74.29,0.1
-21.24,-74.68,0.1
-21.47,-75.1,0.1
-22.01,-75.53,0.1
-22.22,-75.95,0.1
-21.54,-76.37,0.1
-22.25,-76.78,0.1
-22.22,-77.19,0.1
-22.71,-77.6,0.1
-22.3,-78,0.1
-22.32,-78.36,0.1
-22.98,-78.76,0.1
-22.97,-79.16,0.1
-22.29,-79.55,0.1
-22.94,-79.9,0.1
-22.37,-80.28,0.1
-23.49,-80.66,0.1
-22.96,-81.04,0.1
-23.63,-81.38,0.1
-23.09,-81.76,0.1
-23.69,-82.13,0.1
-23.64,-82.49,0.1
-23.64,-82.85,0.1
-23.67,-83.21,0.1
-23.72,-83.56,0.1
-24.41,-83.91,0.1
-23.73,-84.26,0.1
-24.03,-84.57,0.1
-24.34,-84.92,0.1
-24.01,-85.25,0.1
-24.58,-85.59,0.1
-24.56,-85.88,0.1
-24.14,-86.22,0.1
-24.54,-86.54,0.1
-24.64,-86.86,0.1
-23.86,-87.14,0.1
-24.08,-87.46,0.1
-25.27,-87.77,0.1
-24.7,-88.08,0.1
-25.29,-88.35,0.1
-24.92,-88.64,0.1
-25.28,-88.95,0.1
-25.25,-89.24,0.1
-25.34,-89.52,0.1
-25.26,-89.78,0.1
-25.24,-90.06,0.1
-25.98,-90.34,0.1
-25.4,-90.61,0.1
-25.34,-90.85,0.1
-25.77,-91.13,0.1
-26.08,-91.39,0.1
-25.36,-91.64,0.1
-26.12,-91.88,0.1
-26.49,-92.13,0.1
-25.3,-92.37,0.1
-26.02,-92.62,0.1
-26.11,-92.86,0.1
-25.79,-93.1,0.1
-26.19,-93.33,0.1
-26.1,-93.56,0.1
-26.12,-93.79,0.1
-26.83,-93.98,0.1
-26.17,-94.2,0.1
-26.87,-94.42,0.1
-26.8,-94.63,0.1
-26.21,-94.81,0.1
-26.58,-95.02,0.1
-26.18,-95.21,0.1
-26.78,-95.41,0.1
-26.88,-95.58,0.1
-26.6,-95.77,0.1
-27.6,-95.95,0.1
-26.9,-96.13,0.1
-26.96,-96.3,0.1
-27.47,-96.48,0.1
-26.94,-96.64,0.1
-27.59,-96.81,0.1
-26.93,-96.97,0.1
-26.96,-97.11,0.1
-27.47,-97.26,0.1
-27.64,-97.4,0.1
-26.93,-97.55,0.1
-26.94,-97.68,0.1
-27.47,-97.81,0.1
-27.65,-97.94,0.1
-27.64,-98.07,0.1
-27.61,-98.18,0.1
-28.22,-98.3,0.1
-27.59,-98.42,0.1
-27.59,-98.53,0.1
-27.61,-98.63,0.1
-27.57,-98.73,0.1
-27.75,-98.83,0.1
-28.18,-98.93,0.1
-28.1,-99.02,0.1
-28.13,-99.1,0.1
-28.08,-99.18,0.1
-28.09,-99.26,0.1
-28.15,-99.34,0.1
-28.1,-99.4,0.1
-28.06,-99.47,0.1
-28.81,-99.54,0.1
-28.09,-99.6,0.1
-28.1,-99.65,0.1
-28.79,-99.7,0.1
-28.07,-99.75,0.1
-28.8,-99.79,0.1
-28.07,-99.83,0.1
-28.04,-99.86,0.1
-28.09,-99.9,0.1
-28.77,-99.92,0.1
-28.04,-99.95,0.1
-28.07,-99.96,0.1
-28.75,-99.98,0.1
-28.01,-99.99,0.1
-28.06,-100,0.1
-28.58,-100,0.1
-28.47,-100,0.1
-28.96,-99.99,0.1
-28.36,-99.98,0.1
-28.34,-99.97,0.1
-28.5,-99.96,0.1
-28.44,-99.93,0.1
-28.51,-99.91,0.1
-29.19,-99.88,0.1
-27.85,-99.85,0.1
-28.5,-99.81,0.1
-27.83,-99.77,0.1
-28.6,-99.72,0.1
-27.99,-99.68,0.1
-28.6,-99.62,0.1
-27.95,-99.56,0.1
-28.57,-99.5,0.1
-28.64,-99.44,0.1
-28.73,-99.37,0.1
-28.62,-99.3,0.1
-27.93,-99.22,0.1
-27.96,-99.15,0.1
-28.04,-99.06,0.1
-28.72,-98.97,0.1
-28.03,-98.88,0.1
-28.72,-98.79,0.1
-28.09,-98.69,0.1
-28.33,-98.58,0.1
-28.31,-98.47,0.1
-28.22,-98.36,0.1
-28.18,-98.25,0.1
-27.5,-98.13,0.1
-27.52,-98,0.1
-27.55,-97.87,0.1
-27.5,-97.75,0.1
-27.53,-97.62,0.1
-28.22,-97.47,0.1
-28.21,-97.33,0.1
-27.49,-97.19,0.1
-27.47,-97.04,0.1
-28.23,-96.88,0.1
-27.57,-96.72,0.1
-28.29,-96.55,0.1
-27.58,-96.39,0.1
-27.59,-96.21,0.1
-27.64,-96.03,0.1
-27.64,-95.85,0.1
-27.62,-95.68,0.1
-27.62,-95.5,0.1
-27.52,-95.3,0.1
-27.53,-95.11,0.1
-27.49,-94.92,0.1
-27.49,-94.72,0.1
-27.52,-94.52,0.1
-27.5,-94.3,0.1
-26.89,-94.11,0.1
-26.72,-93.89,0.1
-26.86,-93.67,0.1
-26.83,-93.44,0.1
-26.83,-93.21,0.1
-26.68,-92.97,0.1
-26.87,-92.73,0.1
-26.81,-92.49,0.1
-26.82,-92.24,0.1
-26.71,-92.02,0.1
-26.62,-91.76,0.1
-26.73,-91.51,0.1
-26.75,-91.25,0.1
-26.73,-91.01,0.1
-26.62,-90.74,0.1
-26.12,-90.47,0.1
-26.75,-90.19,0.1
-26.1,-89.94,0.1
-26.61,-89.66,0.1
-26.52,-89.37,0.1
-25.85,-89.08,0.1
-25.86,-88.82,0.1
-25.67,-88.51,0.1
-26.53,-88.21,0.1
-25.87,-87.91,0.1
-25.87,-87.6,0.1
-26,-87.32,0.1
-25.93,-87.01,0.1
-25.93,-86.69,0.1
-25.25,-86.36,0.1
-25.94,-86.07,0.1
-25.81,-85.74,0.1
-25.92,-85.41,0.1
-25.25,-85.07,0.1
-25.27,-84.76,0.1
-25.8,-84.42,0.1
-25.28,-84.08,0.1
-25.44,-83.73,0.1
-25.06,-83.37,0.1
-25.46,-83.02,0.1
-25.07,-82.65,0.1
-24.97,-82.29,0.1
-24.96,-81.93,0.1
-24.88,-81.59,0.1
-25,-81.22,0.1
-24.99,-80.84,0.1
-24.95,-80.46,0.1
-24.17,-80.12,0.1
-24.6,-79.73,0.1
-24.96,-79.34,0.1
-24.25,-78.95,0.1
-24.88,-78.59,0.1
-23.9,-78.19,0.1
-24.32,-77.78,0.1
-24.28,-77.38,0.1
-24.27,-76.97,0.1
-23.65,-76.56,0.1
-24.21,-76.14,0.1
-24.07,-75.73,0.1
-23.54,-75.3,0.1
-24.07,-74.92,0.1
-23.09,-74.49,0.1
-23.49,-74.06,0.1
-23.47,-73.63,0.1
-23.29,-73.23,0.1
-22.88,-72.8,0.1
-22.61,-72.35,0.1
-23.27,-71.91,0.1
-23.41,-71.5,0.1
-22.76,-71.05,0.1
-22.74,-70.59,0.1
-22.8,-70.14,0.1
-22.68,-69.73,0.1
-22.23,-69.26,0.1
-22.68,-68.8,0.1
-22.14,-68.33,0.1
-22.1,-67.86,0.1
-21.26,-67.43,0.1
-21.45,-66.95,0.1
-21.97,-66.48,0.1
-22.13,-65.99,0.1
-21.46,-65.55,0.1
-21.5,-65.07,0.1
-21.32,-64.59,0.1
-20.98,-64.09,0.1
-20.99,-63.65,0.1
-20.89,-63.15,0.1
-20.84,-62.65,0.1
-20.85,-62.14,0.1
-20.1,-61.63,0.1
-20.04,-61.12,0.1
-19.94,-60.62,0.1
-20.13,-60.11,0.1
-19.44,-59.59,0.1
-19.48,-59.12,0.1
-20.13,-58.6,0.1
-19.48,-58.08,0.1
-18.78,-57.56,0.1
-18.47,-57.08,0.1
-18.46,-56.55,0.1
-18.74,-56.02,0.1
-18.72,-55.49,0.1
-18.53,-55.01,0.1
-18.59,-54.47,0.1
-18.16,-53.92,0.1
-17.76,-53.38,0.1
-18.23,-52.84,0.1
-17.84,-52.29,0.1
-17.58,-51.73,0.1
-16.89,-51.19,0.1
-17.17,-50.64,0.1
-17.07,-50.13,0.1
-16.57,-49.57,0.1
-16.15,-49.02,0.1
-16.88,-48.46,0.1
-15.47,-47.94,0.1
-15.97,-47.38,0.1
-15.38,-46.81,0.1
-15.37,-46.24,0.1
-15.3,-45.74,0.1
-15.79,-45.16,0.1
-14.62,-44.59,0.1
-14.63,-44.01,0.1
-14.64,-43.48,0.1
-14.62,-42.9,0.1
-13.95,-42.32,0.1
-13.93,-41.73,0.1
-13.89,-41.15,0.1
-13.19,-40.63,0.1
-12.81,-40.03,0.1
-13.15,-39.44,0.1
-13.14,-38.86,0.1
-12.76,-38.32,0.1
-12.22,-37.72,0.1
-11.97,-37.13,0.1
-11.96,-36.52,0.1
-12.34,-35.99,0.1
-10.93,-35.39,0.1
-11.26,-34.78,0.1
-11.01,-34.19,0.1
-11.11,-33.58,0.1
-10.27,-32.97,0.1
-11.2,-32.37,0.1
-10.26,-31.75,0.1
-9.79,-31.14,0.1
-9.83,-30.59,0.1
-9.82,-29.98,0.1
-9.1,-29.36,0.1
-9.78,-28.75,0.1
-9.06,-28.19,0.1
-8.49,-27.57,0.1
-8.35,-26.96,0.1
-8.98,-26.34,0.1
-7.79,-25.77,0.1
-8.42,-25.16,0.1
-7.79,-24.53,0.1
-7.66,-23.91,0.1
-7.52,-23.28,0.1
-7.15,-22.66,0.1
-6.98,-22.03,0.1
-6.83,-21.41,0.1
-6.3,-20.77,0.1
-5.94,-20.2,0.1
-6.62,-19.58,0.1
-6.16,-18.95,0.1
-5.71,-18.31,0.1
-5.56,-17.74,0.1
-4.62,-17.11,0.1
-4.93,-16.48,0.1
-4.79,-15.85,0.1
-4.9,-15.27,0.1
-4.64,-14.64,0.1
-4.17,-13.99,0.1
-4.26,-13.36,0.1
-4.12,-12.78,0.1
-3.13,-12.15,0.1
-4.16,-11.51,0.1
-2.78,-10.87,0.1
-3.57,-10.22,0.1
-2.77,-9.65,0.1
-2.76,-9.01,0.1
-2.12,-8.38,0.1
-2.08,-7.73,0.1
-2.76,-7.16,0.1
-1.56,-6.51,0.1
-1.39,-5.86,0.1
-1.41,-5.22,0.1
-0.7,-4.65,0.1
-0.78,-4.01,0.1
0,-3.36,0.1
0.69,-2.71,0.1
0.71,-2.08,0.1
0,-1.43,0.1
0,-0.78,0.1
0,-0.14,0.1
0,0.51,0.1
0,1.07,0.1
0,1.73,0.1
0,2.37,0.1
0,3,0.1
0,3.58,0.1
0.77,4.23,0.1
0,4.87,0.1
0,5.52,0.1
0.69,6.1,0.1
0,6.73,0.1
0,7.37,0.1
0,8.03,0.1
0,8.66,0.1
0,9.31,0.1
0,9.94,0.1
0,10.59,0.1
0,11.22,0.1
0.74,11.8,0.1
0,12.44,0.1
0,13.08,0.1
0,13.71,0.1
0,14.29,0.1
0,14.92,0.1
0,15.55,0.1
0,16.19,0.1
0,16.76,0.1
0,17.4,0.1
0,18.04,0.1
0,18.67,0.1
0,19.23,0.1
0,19.86,0.1
0,20.5,0.1
0.7,21.12,0.1
0,21.75,0.1
0.7,22.32,0.1
2.08,22.95,0.1
2.77,23.56,0.1
3.54,24.19,0.1
4.16,24.75,0.1
4.69,25.38,0.1
4.89,26,0.1
5.6,26.62,0.1
6.15,27.18,0.1
6.34,27.8,0.1
6.19,28.41,0.1
7.05,29.03,0.1
6.89,29.64,0.1
7.02,30.26,0.1
7.77,30.88,0.1
7.62,31.48,0.1
7.64,32.09,0.1
8.33,32.64,0.1
8.35,33.25,0.1
8.53,33.85,0.1
9,34.46,0.1
8.97,35.01,0.1
9.49,35.61,0.1
9.76,36.21,0.1
9.06,36.81,0.1
9.76,37.34,0.1
10,37.93,0.1
10.41,38.53,0.1
10.45,39.12,0.1
10.49,39.71,0.1
10.79,40.31,0.1
11.18,40.9,0.1
11.25,41.48,0.1
11.24,42.06,0.1
11.8,42.58,0.1
12.24,43.17,0.1
11.97,43.75,0.1
12.38,44.33,0.1
11.98,44.85,0.1
13.2,45.42,0.1
12.66,45.99,0.1
13.07,46.57,0.1
13.35,47.07,0.1
13.24,47.65,0.1
13.11,48.21,0.1
13.26,48.76,0.1
14.56,49.28,0.1
14.11,49.83,0.1
14.52,50.39,0.1
14.21,50.94,0.1
15.27,51.5,0.1
14.56,51.99,0.1
14.57,52.54,0.1
15.61,53.09,0.1
15.88,53.63,0.1
15.23,54.12,0.1
15.64,54.66,0.1
15.88,55.2,0.1
16.28,55.73,0.1
16.5,56.21,0.1
16.3,56.75,0.1
16.87,57.27,0.1
17.52,57.8,0.1
16.85,58.33,0.1
17.45,58.84,0.1
17.61,59.36,0.1
17.58,59.88,0.1
17.88,60.39,0.1
18.28,60.85,0.1
18.3,61.36,0.1
18.54,61.87,0.1
18.24,62.37,0.1
18.27,62.82,0.1
18.97,63.33,0.1
18.97,63.82,0.1
19.74,64.32,0.1
19.37,64.76,0.1
19.59,65.24,0.1
19.85,65.73,0.1
19.61,66.22,0.1
20.3,66.7,0.1
20.13,67.18,0.1
20.29,67.65,0.1
20.98,68.12,0.1
20.96,68.59,0.1
20.57,69.01,0.1
20.56,69.47,0.1
20.98,69.93,0.1
20.96,70.39,0.1
21.67,70.8,0.1
21.66,71.26,0.1
21.63,71.71,0.1
21.58,72.15,0.1
22.3,72.56,0.1
22.31,73,0.1
21.62,73.44,0.1
22.27,73.87,0.1
22.25,74.25,0.1
22.95,74.68,0.1
22.53,75.12,0.1
23.05,75.54,0.1
23.07,75.96,0.1
23.07,76.34,0.1
23.05,76.75,0.1
23.06,77.16,0.1
23.77,77.57,0.1
23.85,77.93,0.1
23.28,78.33,0.1
23.84,78.73,0.1
23.96,79.13,0.1
23.85,79.48,0.1
24.05,79.87,0.1
23.82,80.25,0.1
24.53,80.63,0.1
24.63,81.01,0.1
24.79,81.39,0.1
24.53,81.76,0.1
24.55,82.13,0.1
24.51,82.49,0.1
24.54,82.82,0.1
25.16,83.18,0.1
24.71,83.54,0.1
24.63,83.89,0.1
25.3,84.2,0.1
25.48,84.55,0.1
25.54,84.89,0.1
25.45,85.23,0.1
25.52,85.53,0.1
25.86,85.86,0.1
25.5,86.19,0.1
26.14,86.51,0.1
26.21,86.83,0.1
25.87,87.15,0.1
26.19,87.46,0.1
26.12,87.78,0.1
26.21,88.08,0.1
26.07,88.35,0.1
26.06,88.65,0.1
26.84,88.95,0.1
26.17,89.24,0.1
26.17,89.5,0.1
26.69,89.78,0.1
26.13,90.07,0.1
26.39,90.35,0.1
27.09,90.59,0.1
26.91,90.86,0.1
27.08,91.13,0.1
27.13,91.39,0.1
27.09,91.63,0.1
27.69,91.88,0.1
27.11,92.13,0.1
26.98,92.38,0.1
27.13,92.63,0.1
27.07,92.84,0.1
27.25,93.08,0.1
27.91,93.31,0.1
27.87,93.54,0.1
27.86,93.75,0.1
27.72,93.97,0.1
27.93,94.19,0.1
27.91,94.4,0.1
27.91,94.59,0.1
28.53,94.79,0.1
27.91,95,0.1
28.59,95.2,0.1
27.89,95.39,0.1
28.47,95.58,0.1
28.54,95.77,0.1
28.65,95.96,0.1
28.02,96.13,0.1
27.98,96.29,0.1
28.69,96.46,0.1
28.67,96.63,0.1
28.64,96.79,0.1
27.97,96.94,0.1
28.64,97.09,0.1
28.69,97.25,0.1
28.67,97.39,0.1
28.7,97.52,0.1
28.63,97.66,0.1
28.68,97.8,0.1
29.4,97.93,0.1
28.64,98.06,0.1
